\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,,,
\\For 2015,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2015-10-27,22,27.95,23.1,23.1,23.89,25.88,27.4,26.36,27.95,27.67,27.95,27.67,27.13,27.67,27.4,27.67
2015-10-27,23,14.9,12.31,12.31,12.73,13.79,14.6,14.05,14.9,14.75,14.9,14.75,14.46,14.75,14.6,14.75
2015-10-27,24,10.34,124.13,8.55,8.84,9.58,10.14,9.76,10.34,10.24,10.34,10.24,10.04,10.24,10.14,10.24
2015-10-28,1,1.67,1154.39,1.38,1.43,1.55,1.64,1.58,1.67,1.66,1.67,1.66,1.63,1.66,1.64,1.66
2015-10-28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-28,5,4.83,3.99,3.99,4.13,4.47,4.74,4.56,4.83,4.78,4.83,4.78,4.69,4.78,4.74,4.78
2015-10-28,6,8.64,1163.37,7.14,7.38,8,8.47,8.15,8.64,8.55,8.64,8.55,8.39,8.55,8.47,8.55
2015-10-28,7,33.23,18.18,17.65,28.4,29.7,32.57,31.35,33.23,32.9,33.23,32.9,32.26,32.9,32.57,32.9
2015-10-28,8,29.41,24.31,24.31,25.14,27.23,28.83,27.75,29.41,29.12,29.41,29.12,28.55,29.12,28.83,29.12
2015-10-28,9,33.66,27.82,27.82,28.77,31.17,33,31.76,33.66,33.33,33.66,33.33,32.68,33.33,33,33.33
2015-10-28,10,72.78,60.15,60.15,62.21,67.39,71.35,68.66,72.78,72.06,72.78,72.06,70.66,72.06,71.35,72.06
2015-10-28,11,53.44,44.17,44.17,45.67,49.48,52.39,50.41,53.44,52.91,53.44,52.91,51.88,52.91,52.39,52.91
2015-10-28,12,60.65,80.91,50.13,51.84,56.16,59.47,57.22,60.65,60.06,60.65,60.06,58.89,60.06,59.47,60.06
2015-10-28,13,30.1,38.49,24.88,25.73,27.87,29.51,28.4,30.1,29.8,30.1,29.8,29.22,29.8,29.51,29.8
2015-10-28,14,17.63,21.18,14.57,15.07,16.32,17.28,16.63,17.63,17.45,17.63,17.45,17.11,17.45,17.28,17.45
2015-10-28,15,10.47,935.72,8.65,8.95,9.7,10.27,9.88,10.47,10.37,10.47,10.37,10.17,10.37,10.27,10.37
2015-10-28,16,19.39,23.63,16.03,16.58,17.96,19.01,18.3,19.39,19.2,19.39,19.2,18.83,19.2,19.01,19.2
2015-10-28,17,26.79,1304.19,22.14,22.9,24.81,26.26,25.28,26.79,26.53,26.79,26.53,26.01,26.53,26.26,26.53
2015-10-28,18,20.3,24.89,16.78,17.35,18.8,19.9,19.15,20.3,20.1,20.3,20.1,19.71,20.1,19.9,20.1
2015-10-28,19,20.68,9.36,7.54,17.68,19.29,20.27,19.51,20.68,20.48,20.68,20.48,20.08,20.48,20.27,20.48
2015-10-28,20,11.09,7.04,6.15,9.47,10.31,10.87,10.46,11.09,10.98,11.09,10.98,10.76,10.98,10.87,10.98
2015-10-28,21,4.01,3.65,3.32,3.43,3.72,3.94,3.79,4.01,3.98,4.01,3.98,3.9,3.98,3.94,3.98
2015-10-28,22,7.7,8.49,6.36,6.58,7.13,7.55,7.27,7.7,7.62,7.7,7.62,7.48,7.62,7.55,7.62
2015-10-28,23,14.73,12.59,12.18,12.59,13.64,14.44,13.9,14.73,14.59,14.73,14.59,14.3,14.59,14.44,14.59
2015-10-28,24,15.88,10.87,10.87,13.57,14.46,15.56,14.97,15.88,15.72,15.88,15.72,15.41,15.72,15.56,15.72
2015-10-29,1,6.72,3.93,3.93,5.74,6.04,6.58,6.33,6.72,6.65,6.72,6.65,6.52,6.65,6.58,6.65
2015-10-29,2,0.49,0.41,0.41,0.42,0.46,0.48,0.47,0.49,0.49,0.49,0.49,0.48,0.49,0.48,0.49
2015-10-29,3,0.5,0.42,0.42,0.43,0.47,0.49,0.48,0.5,0.5,0.5,0.5,0.49,0.5,0.49,0.5
2015-10-29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-29,5,2.22,1.83,1.83,1.9,2.06,2.18,2.09,2.22,2.2,2.22,2.2,2.15,2.2,2.18,2.2
2015-10-29,6,6.29,1406.19,5.2,5.37,5.82,6.16,5.93,6.29,6.22,6.29,6.22,6.1,6.22,6.16,6.22
2015-10-29,7,12.77,5.51,5.09,10.92,11.23,12.52,12.05,12.77,12.65,12.77,12.65,12.4,12.65,12.52,12.65
2015-10-29,8,14.72,7.45,7.45,12.58,13.45,14.43,13.89,14.72,14.58,14.72,14.58,14.29,14.58,14.43,14.58
2015-10-29,9,14.6,10.5,8.37,12.48,13.41,14.31,13.77,14.6,14.45,14.6,14.45,14.17,14.45,14.31,14.45
2015-10-29,10,5.17,4.52,3.69,4.41,4.79,5.06,4.87,5.17,5.11,5.17,5.11,5.01,5.11,5.06,5.11
2015-10-29,11,1.51,1.25,1.25,1.29,1.4,1.48,1.43,1.51,1.5,1.51,1.5,1.47,1.5,1.48,1.5
2015-10-29,12,5.07,4.19,4.19,4.34,4.7,4.97,4.79,5.07,5.02,5.07,5.02,4.92,5.02,4.97,5.02
2015-10-29,13,7.28,6.02,6.02,6.22,6.74,7.14,6.87,7.28,7.21,7.28,7.21,7.07,7.21,7.14,7.21
2015-10-29,14,14.75,12.19,12.19,12.61,13.66,14.46,13.92,14.75,14.61,14.75,14.61,14.32,14.61,14.46,14.61
2015-10-29,15,18.32,11.93,11.93,15.65,16.96,17.96,17.28,18.32,18.14,18.32,18.14,17.78,18.14,17.96,18.14
2015-10-29,16,14.71,6.88,6.88,12.57,13.09,14.42,13.87,14.71,14.56,14.71,14.56,14.28,14.56,14.42,14.56
2015-10-29,17,12.15,10.04,10.04,10.38,11.25,11.9,11.46,12.15,12.02,12.15,12.02,11.79,12.02,11.9,12.02
2015-10-29,18,13.49,6.77,6.77,11.53,13.29,13.22,12.72,13.49,13.35,13.49,13.35,13.09,13.35,13.22,13.35
2015-10-29,19,12.35,9.34,9.34,10.55,11.44,12.11,11.65,12.35,12.23,12.35,12.23,11.99,12.23,12.11,12.23
2015-10-29,20,14.59,12.06,12.06,12.47,13.51,14.3,13.77,14.59,14.45,14.59,14.45,14.17,14.45,14.3,14.45
2015-10-29,21,12.59,10.4,10.4,10.75,11.65,12.34,11.87,12.59,12.46,12.59,12.46,12.22,12.46,12.34,12.46
2015-10-29,22,11.79,9.74,9.74,10.07,10.91,11.55,11.12,11.79,11.67,11.79,11.67,11.44,11.67,11.55,11.67
2015-10-29,23,13.72,11.34,11.34,11.73,12.71,13.45,12.95,13.72,13.59,13.72,13.59,13.32,13.59,13.45,13.59
2015-10-29,24,11.46,9.47,9.47,9.8,10.61,11.24,10.81,11.46,11.35,11.46,11.35,11.13,11.35,11.24,11.35
2015-10-30,1,14.63,12.09,12.09,12.5,13.54,14.34,13.8,14.63,14.48,14.63,14.48,14.2,14.48,14.34,14.48
2015-10-30,2,13.63,11.26,11.26,11.65,12.61,13.36,12.85,13.63,13.49,13.63,13.49,13.23,13.49,13.36,13.49
2015-10-30,3,15.38,12.71,12.71,13.14,14.24,15.07,14.51,15.38,15.22,15.38,15.22,14.93,15.22,15.07,15.22
2015-10-30,4,14.39,11.9,11.9,12.3,13.33,14.11,13.58,14.39,14.25,14.39,14.25,13.97,14.25,14.11,14.25
2015-10-30,5,18.86,15.59,15.59,16.12,17.47,18.49,17.8,18.86,18.68,18.86,18.68,18.31,18.68,18.49,18.68
2015-10-30,6,22.46,18.56,18.56,19.19,20.8,22.02,21.19,22.46,22.24,22.46,22.24,21.8,22.24,22.02,22.24
2015-10-30,7,60.52,50,50.02,51.72,56.03,59.33,57.09,60.52,59.92,60.52,59.92,58.75,59.92,59.33,59.92
2015-10-30,8,28.46,23.52,23.52,24.32,26.35,27.9,26.85,28.46,28.18,28.46,28.18,27.63,28.18,27.9,28.18
2015-10-30,9,29.62,24.49,24.49,25.32,27.43,29.05,27.95,29.62,29.33,29.62,29.33,28.76,29.33,29.05,29.33
2015-10-30,10,18.25,15.08,15.08,15.6,16.89,17.89,17.21,18.25,18.07,18.25,18.07,17.71,18.07,17.89,18.07
2015-10-30,11,26.25,21.7,21.7,22.44,24.31,25.73,24.77,26.25,25.99,26.25,25.99,25.49,25.99,25.73,25.99
2015-10-30,12,24.57,20.31,20.31,21,22.75,24.09,23.18,24.57,24.33,24.57,24.33,23.86,24.33,24.09,24.33
2015-10-30,13,22.89,18.48,18.48,19.57,21.15,22.44,21.6,22.89,22.67,22.89,22.67,22.23,22.67,22.44,22.67
2015-10-30,14,11.71,6.78,6.78,10.01,10.53,11.48,11.05,11.71,11.59,11.71,11.59,11.36,11.59,11.48,11.59
2015-10-30,15,11.08,9.16,9.16,9.47,10.26,10.87,10.46,11.08,10.97,11.08,10.97,10.76,10.97,10.87,10.97
2015-10-30,16,14.88,12.29,12.29,12.71,13.77,14.58,14.03,14.88,14.72,14.88,14.72,14.44,14.72,14.58,14.72
2015-10-30,17,28.93,11.52,11.51,24.73,25.68,28.36,27.3,28.93,28.65,28.93,28.65,28.09,28.65,28.36,28.65
2015-10-30,18,50.84,4.96,4.96,43.46,45.29,49.85,47.97,50.84,50.34,50.84,50.34,49.36,50.34,49.85,50.34
2015-10-30,19,35.32,4.96,4.96,30.19,33.05,34.62,33.32,35.32,34.96,35.32,34.96,34.29,34.96,34.62,34.96
2015-10-30,20,42.24,13.36,13.36,36.1,39.42,41.41,39.85,42.24,41.82,42.24,41.82,41.01,41.82,41.41,41.82
2015-10-30,21,36.08,16.69,16.69,30.84,31.99,35.38,34.04,36.08,35.73,36.08,35.73,35.03,35.73,35.38,35.73
2015-10-30,22,26.55,16.34,16.34,22.69,23.97,26.03,25.05,26.55,26.29,26.55,26.29,25.77,26.29,26.03,26.29
2015-10-30,23,18.44,8.24,8.24,15.76,16.32,18.08,17.4,18.44,18.26,18.44,18.26,17.91,18.26,18.08,18.26
2015-10-30,24,23.72,10.85,10.85,20.28,21.01,23.26,22.38,23.72,23.49,23.72,23.49,23.03,23.49,23.26,23.49
2015-10-31,1,67.78,-149.06,-148.59,57.93,65.47,66.45,63.94,67.78,67.11,67.78,67.11,65.8,67.11,66.45,67.11
2015-10-31,2,21.15,1429.11,14.37,18.08,19.63,20.74,19.96,21.15,20.95,21.15,20.95,20.54,20.95,20.74,20.95
2015-10-31,3,13.69,358.2,5.67,11.7,12.76,13.42,12.91,13.69,13.55,13.69,13.55,13.29,13.55,13.42,13.55
2015-10-31,4,18.37,1053.69,-0.02,15.71,17.24,18.01,17.33,18.37,18.19,18.37,18.19,17.84,18.19,18.01,18.19
2015-10-31,5,42.42,943.59,4.98,36.26,39.72,41.59,40.02,42.42,42,42.42,42,41.18,42,41.59,42
2015-10-31,6,26.25,701,0.4,22.44,24.62,25.74,24.77,26.25,25.99,26.25,25.99,25.49,25.99,25.74,25.99
2015-10-31,7,16.2,11.65,11.65,13.85,15.03,15.88,15.29,16.2,16.04,16.2,16.04,15.73,16.04,15.88,16.04
2015-10-31,8,24.45,20.21,20.21,20.9,22.64,23.97,23.07,24.45,24.21,24.45,24.21,23.74,24.21,23.97,24.21
2015-10-31,9,39.41,32.57,32.57,33.68,36.49,38.64,37.18,39.41,39.02,39.41,39.02,38.26,39.02,38.64,39.02
2015-10-31,10,39.79,34.87,32.89,34.01,36.84,39.01,37.54,39.79,39.4,39.79,39.4,38.63,39.4,39.01,39.4
2015-10-31,11,52.38,69.41,43.29,44.77,48.5,51.36,49.42,52.38,51.87,52.38,51.87,50.86,51.87,51.36,51.87
2015-10-31,12,13.95,14.78,11.53,11.92,12.91,13.67,13.16,13.95,13.81,13.95,13.81,13.54,13.81,13.67,13.81
2015-10-31,13,6.07,5.1,5.02,5.19,5.62,5.95,5.73,6.07,6.01,6.07,6.01,5.9,6.01,5.95,6.01
2015-10-31,14,6.08,5.1,5.02,5.2,5.63,5.96,5.73,6.08,6.02,6.08,6.02,5.9,6.02,5.96,6.02
2015-10-31,15,7.5,6.2,6.2,6.41,6.94,7.35,7.08,7.5,7.42,7.5,7.42,7.28,7.42,7.35,7.42
2015-10-31,16,80.62,66.63,66.63,68.91,74.65,79.04,76.06,80.62,79.82,80.62,79.82,78.27,79.82,79.04,79.82
2015-10-31,17,143.17,118.32,118.32,122.37,132.56,140.36,135.07,143.17,141.75,143.17,141.75,139,141.75,140.36,141.75
2015-10-31,18,15.23,10.34,10.33,13.02,14.14,14.93,14.37,15.23,15.08,15.23,15.08,14.79,15.08,14.93,15.08
2015-10-31,19,-0.38,-0.32,-0.32,-0.33,-0.35,-0.37,-0.36,-0.38,-0.38,-0.38,-0.38,-0.37,-0.38,-0.37,-0.38
2015-10-31,20,3.01,2.49,2.48,2.57,2.78,2.95,2.84,3.01,2.98,3.01,2.98,2.92,2.98,2.95,2.98
2015-10-31,21,5.18,357.8,4.28,4.43,4.8,5.07,4.88,5.18,5.13,5.18,5.13,5.03,5.13,5.07,5.13
2015-10-31,22,6.04,4.99,4.99,5.17,5.6,5.92,5.7,6.04,5.98,6.04,5.98,5.87,5.98,5.92,5.98
2015-10-31,23,6.6,5.45,5.45,5.64,6.11,6.46,6.22,6.6,6.53,6.6,6.53,6.4,6.53,6.46,6.53
2015-10-31,24,4.87,939.25,2.24,4.16,4.53,4.77,4.59,4.87,4.82,4.87,4.82,4.73,4.82,4.77,4.82
2015-11-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,3,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02
2015-11-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,12,2.01,1.66,1.66,1.72,1.86,1.97,1.9,2.01,1.99,2.01,1.99,1.95,1.99,1.97,1.99
2015-11-01,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,16,3.01,2.52,2.49,2.57,2.79,2.95,2.84,3.01,2.98,3.01,2.98,2.92,2.98,2.95,2.98
2015-11-01,17,8.95,7.39,7.39,7.65,8.28,8.77,8.44,8.95,8.86,8.95,8.86,8.69,8.86,8.77,8.86
2015-11-01,18,103.54,85.57,85.57,88.49,95.87,101.51,97.68,103.54,102.51,103.54,102.51,100.52,102.51,101.51,102.51
2015-11-01,19,63.58,52.38,33.17,54.34,59.15,62.33,59.98,63.58,62.95,63.58,62.95,61.73,62.95,62.33,62.95
2015-11-01,20,16.52,13.65,13.65,14.12,15.29,16.19,15.58,16.52,16.35,16.52,16.35,16.04,16.35,16.19,16.35
2015-11-01,21,18.83,16.97,12.15,16.1,17.49,18.47,17.77,18.83,18.65,18.83,18.65,18.29,18.65,18.47,18.65
2015-11-01,22,15.39,12.72,12.72,13.16,14.26,15.09,14.53,15.39,15.25,15.39,15.25,14.95,15.25,15.09,15.25
2015-11-01,23,17.84,11.83,11.42,15.25,16.56,17.49,16.83,17.84,17.66,17.84,17.66,17.32,17.66,17.49,17.66
2015-11-01,24,14.75,11.6,11.6,12.61,13.67,14.46,13.92,14.75,14.61,14.75,14.61,14.32,14.61,14.46,14.61
2015-11-02,1,23.43,19.36,19.36,20.02,21.69,22.97,22.1,23.43,23.19,23.43,23.19,22.74,23.19,22.97,23.19
2015-11-02,2,18.58,15.36,15.36,15.88,17.21,18.21,17.53,18.58,18.4,18.58,18.4,18.04,18.4,18.21,18.4
2015-11-02,3,20.78,17.17,17.17,17.76,19.24,20.37,19.6,20.78,20.57,20.78,20.57,20.17,20.57,20.37,20.57
2015-11-02,4,14.7,8.45,8.45,12.57,13.67,14.41,13.87,14.7,14.56,14.7,14.56,14.27,14.56,14.41,14.56
2015-11-02,5,3.66,3.04,3.02,3.12,3.38,3.58,3.45,3.66,3.62,3.66,3.62,3.55,3.62,3.58,3.62
2015-11-02,6,8.13,6.72,6.72,6.95,7.53,7.97,7.67,8.13,8.05,8.13,8.05,7.89,8.05,7.97,8.05
2015-11-02,7,16.44,13.59,13.59,14.05,15.23,16.12,15.51,16.44,16.28,16.44,16.28,15.96,16.28,16.12,16.28
2015-11-02,8,11.76,9.72,9.72,10.05,10.89,11.53,11.09,11.76,11.64,11.76,11.64,11.42,11.64,11.53,11.64
2015-11-02,9,14.75,12.19,12.19,12.6,13.66,14.46,13.91,14.75,14.6,14.75,14.6,14.32,14.6,14.46,14.6
2015-11-02,10,14.68,12.13,12.13,12.54,13.59,14.39,13.84,14.68,14.53,14.68,14.53,14.25,14.53,14.39,14.53
2015-11-02,11,15.45,12.77,12.77,13.2,14.31,15.15,14.58,15.45,15.3,15.45,15.3,15,15.3,15.15,15.3
2015-11-02,12,4.76,3.93,3.93,4.07,4.41,4.67,4.49,4.76,4.71,4.76,4.71,4.62,4.71,4.67,4.71
2015-11-02,13,1.52,1.25,1.25,1.3,1.4,1.49,1.43,1.52,1.5,1.52,1.5,1.47,1.5,1.49,1.5
2015-11-02,14,14.74,12.18,12.18,12.6,13.65,14.45,13.91,14.74,14.6,14.74,14.6,14.31,14.6,14.45,14.6
2015-11-02,15,12.63,10.44,10.44,10.8,11.69,12.38,11.91,12.63,12.51,12.63,12.51,12.26,12.51,12.38,12.51
2015-11-02,16,15.42,16.09,11.84,13.18,14.3,15.12,14.55,15.42,15.27,15.42,15.27,14.97,15.27,15.12,15.27
2015-11-02,17,7.12,5.89,5.89,6.09,6.6,6.98,6.72,7.12,7.05,7.12,7.05,6.92,7.05,6.98,7.05
2015-11-02,18,15.31,13.88,12.65,13.08,14.18,15.01,14.44,15.31,15.16,15.31,15.16,14.86,15.16,15.01,15.16
2015-11-02,19,15.7,13.37,12.98,13.42,14.54,15.39,14.81,15.7,15.55,15.7,15.55,15.24,15.55,15.39,15.55
2015-11-02,20,14.46,17.65,11.52,12.36,13.4,14.17,13.64,14.46,14.31,14.46,14.31,14.04,14.31,14.17,14.31
2015-11-02,21,19.87,16.42,16.42,16.98,18.4,19.48,18.74,19.87,19.67,19.87,19.67,19.29,19.67,19.48,19.67
2015-11-02,22,18.77,15.51,15.51,16.04,17.38,18.4,17.71,18.77,18.58,18.77,18.58,18.22,18.58,18.4,18.58
2015-11-02,23,4.17,3.45,3.45,3.56,3.86,4.09,3.93,4.17,4.13,4.17,4.13,4.05,4.13,4.09,4.13
2015-11-02,24,-3.73,-3.08,-3.08,-3.19,-3.45,-3.65,-3.52,-3.73,-3.69,-3.73,-3.69,-3.62,-3.69,-3.65,-3.69
2015-11-03,1,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02
2015-11-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-03,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-03,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-03,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-03,6,3.49,2.89,2.89,2.98,3.23,3.42,3.29,3.49,3.46,3.49,3.46,3.39,3.46,3.42,3.46
2015-11-03,7,5.73,4.73,4.73,4.9,5.3,5.61,5.4,5.73,5.67,5.73,5.67,5.56,5.67,5.61,5.67
2015-11-03,8,7.18,5.93,5.93,6.13,6.65,7.04,6.77,7.18,7.11,7.18,7.11,6.97,7.11,7.04,7.11
2015-11-03,9,12.96,10.71,10.71,11.07,12,12.7,12.23,12.96,12.83,12.96,12.83,12.58,12.83,12.7,12.83
2015-11-03,10,32.05,26.48,26.48,27.39,29.67,31.42,30.23,32.05,31.73,32.05,31.73,31.11,31.73,31.42,31.73
2015-11-03,11,44,36.36,36.36,37.6,40.74,43.13,41.51,44,43.56,44,43.56,42.71,43.56,43.13,43.56
2015-11-03,12,14.78,10.41,10.41,12.63,13.72,14.49,13.95,14.78,14.64,14.78,14.64,14.35,14.64,14.49,14.64
2015-11-03,13,14.06,11.62,11.62,12.01,13.02,13.78,13.26,14.06,13.92,14.06,13.92,13.64,13.92,13.78,13.92
2015-11-03,14,4.77,3.94,3.94,4.07,4.41,4.67,4.5,4.77,4.72,4.77,4.72,4.63,4.72,4.67,4.72
2015-11-03,15,14.63,12.09,12.09,12.5,13.55,14.34,13.8,14.63,14.48,14.63,14.48,14.2,14.48,14.34,14.48
2015-11-03,16,14.72,12.16,12.16,12.58,13.63,14.43,13.88,14.72,14.57,14.72,14.57,14.29,14.57,14.43,14.57
2015-11-03,17,11.84,9.78,9.78,10.12,10.97,11.6,11.17,11.84,11.72,11.84,11.72,11.49,11.72,11.6,11.72
2015-11-03,18,15.82,13.07,13.07,13.52,14.65,15.51,14.92,15.82,15.66,15.82,15.66,15.35,15.66,15.51,15.66
2015-11-03,19,22.55,18.64,18.64,19.28,20.88,22.11,21.28,22.55,22.33,22.55,22.33,21.9,22.33,22.11,22.33
2015-11-03,20,16.13,13.33,13.33,13.79,14.94,15.81,15.22,16.13,15.97,16.13,15.97,15.66,15.97,15.81,15.97
2015-11-03,21,16.24,13.42,13.42,13.88,15.04,15.92,15.32,16.24,16.09,16.24,16.09,15.77,16.09,15.92,16.09
2015-11-03,22,13.87,11.46,11.46,11.85,12.84,13.59,13.08,13.87,13.73,13.87,13.73,13.46,13.73,13.59,13.73
2015-11-03,23,11.86,9.8,9.8,10.14,10.98,11.63,11.19,11.86,11.75,11.86,11.75,11.52,11.75,11.63,11.75
2015-11-03,24,6.05,5,5,5.17,5.6,5.93,5.7,6.05,5.99,6.05,5.99,5.87,5.99,5.93,5.99
2015-11-04,1,7.71,6.37,6.37,6.59,7.13,7.55,7.27,7.71,7.63,7.71,7.63,7.48,7.63,7.55,7.63
2015-11-04,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-04,3,-0.94,-0.78,-0.78,-0.8,-0.87,-0.92,-0.89,-0.94,-0.93,-0.94,-0.93,-0.91,-0.93,-0.92,-0.93
2015-11-04,4,-5.06,-4.18,-4.18,-4.33,-4.69,-4.96,-4.78,-5.06,-5.01,-5.06,-5.01,-4.92,-5.01,-4.96,-5.01
2015-11-04,5,2.65,2.19,2.19,2.26,2.45,2.6,2.5,2.65,2.62,2.65,2.62,2.57,2.62,2.6,2.62
2015-11-04,6,4.3,3.56,3.56,3.68,3.98,4.22,4.06,4.3,4.26,4.3,4.26,4.18,4.26,4.22,4.26
2015-11-04,7,27.32,22.58,22.58,23.35,25.3,26.78,25.77,27.32,27.05,27.32,27.05,26.52,27.05,26.78,27.05
2015-11-04,8,13.79,11.4,11.4,11.79,12.77,13.52,13.01,13.79,13.66,13.79,13.66,13.39,13.66,13.52,13.66
2015-11-04,9,13.05,10.79,10.79,11.15,12.08,12.79,12.31,13.05,12.92,13.05,12.92,12.67,12.92,12.79,12.92
2015-11-04,10,1.13,0.94,0.94,0.97,1.05,1.11,1.07,1.13,1.12,1.13,1.12,1.1,1.12,1.11,1.12
2015-11-04,11,14.56,12.04,12.04,12.45,13.49,14.28,13.74,14.56,14.42,14.56,14.42,14.14,14.42,14.28,14.42
2015-11-04,12,12.98,10.73,10.73,11.09,12.01,12.72,12.24,12.98,12.85,12.98,12.85,12.6,12.85,12.72,12.85
2015-11-04,13,11.75,9.71,9.71,10.04,10.88,11.52,11.08,11.75,11.63,11.75,11.63,11.4,11.63,11.52,11.63
2015-11-04,14,13.76,11.37,11.37,11.76,12.74,13.49,12.98,13.76,13.63,13.76,13.63,13.36,13.63,13.49,13.63
2015-11-04,15,14.77,12.21,12.21,12.62,13.67,14.48,13.93,14.77,14.63,14.77,14.63,14.34,14.63,14.48,14.63
2015-11-04,16,40.13,33.17,33.17,34.3,37.16,39.35,37.86,40.13,39.74,40.13,39.74,38.96,39.74,39.35,39.74
2015-11-04,17,33.7,26.78,26.78,28.81,31.22,33.04,31.8,33.7,33.37,33.7,33.37,32.72,33.37,33.04,33.37
2015-11-04,18,90.07,5.44,5.48,76.98,84.4,88.3,84.97,90.07,89.18,90.07,89.18,87.44,89.18,88.3,89.18
2015-11-04,19,36.14,29.87,29.87,30.89,33.47,35.43,34.1,36.14,35.79,36.14,35.79,35.09,35.79,35.43,35.79
2015-11-04,20,12.58,10.4,10.4,10.75,11.65,12.33,11.87,12.58,12.46,12.58,12.46,12.21,12.46,12.33,12.46
2015-11-04,21,9.31,7.7,7.7,7.96,8.62,9.13,8.79,9.31,9.22,9.31,9.22,9.04,9.22,9.13,9.22
2015-11-04,22,24.23,351.46,20.02,20.71,22.43,23.75,22.85,24.23,23.99,24.23,23.99,23.52,23.99,23.75,23.99
2015-11-04,23,3.62,2.99,2.99,3.1,3.35,3.55,3.42,3.62,3.59,3.62,3.59,3.52,3.59,3.55,3.59
2015-11-04,24,1.17,0.97,0.97,1,1.08,1.15,1.1,1.17,1.16,1.17,1.16,1.14,1.16,1.15,1.16
2015-11-05,1,5.82,4.81,4.81,4.97,5.39,5.7,5.49,5.82,5.76,5.82,5.76,5.65,5.76,5.7,5.76
2015-11-05,2,3.92,3.24,3.24,3.34,3.62,3.84,3.69,3.92,3.88,3.92,3.88,3.8,3.88,3.84,3.88
2015-11-05,3,6.75,5.58,5.58,5.77,6.25,6.61,6.36,6.75,6.68,6.75,6.68,6.55,6.68,6.61,6.68
2015-11-05,4,4.82,3.98,3.98,4.12,4.46,4.73,4.55,4.82,4.77,4.82,4.77,4.68,4.77,4.73,4.77
2015-11-05,5,14.67,12.12,12.12,12.53,13.58,14.38,13.83,14.67,14.52,14.67,14.52,14.24,14.52,14.38,14.52
2015-11-05,6,7.56,6.25,6.25,6.46,7,7.41,7.13,7.56,7.48,7.56,7.48,7.34,7.48,7.41,7.48
2015-11-05,7,5.56,4.59,4.59,4.75,5.15,5.45,5.24,5.56,5.5,5.56,5.5,5.39,5.5,5.45,5.5
2015-11-05,8,13.4,10.71,10.71,11.46,12,12.71,12.23,13.32,13.27,13.4,12.71,12.78,13.27,13.95,13.27
2015-11-05,9,7.51,6.21,6.21,6.42,6.95,7.36,7.09,7.51,7.43,7.51,7.43,7.29,7.43,7.36,7.43
2015-11-05,10,14.59,12.06,12.06,12.47,13.51,14.3,13.76,14.59,14.45,14.59,14.45,14.16,14.45,14.3,14.45
2015-11-05,11,14.64,12.1,12.1,12.51,13.56,14.35,13.81,14.64,14.49,14.64,14.49,14.21,14.49,14.35,14.49
2015-11-05,12,5.66,6.72,4.67,4.83,5.24,5.55,5.34,5.66,5.6,5.66,5.6,5.49,5.6,5.55,5.6
2015-11-05,13,0.51,4.93,0.42,0.43,0.47,0.5,0.48,0.51,0.5,0.51,0.5,0.49,0.5,0.5,0.5
2015-11-05,14,2.98,4.91,1.24,2.55,2.76,2.92,2.81,2.98,2.95,2.98,2.95,2.9,2.95,2.92,2.95
